### var1 :  Probe_sc_eta 
### var2 :  Probe_pt 
  +2.000	  +2.500	 +50.000	 +90.000	0.665	0.004	0.765	0.003	0.663	0.640	0.770	0.767
  -2.500	  -2.000	 +90.000	+150.000	0.801	0.014	0.841	0.014	0.789	0.800	0.849	0.843
  -2.000	  -1.566	 +90.000	+150.000	0.848	0.010	0.871	0.011	0.847	0.854	0.875	0.868
  -1.566	  -1.442	 +90.000	+150.000	0.711	0.025	0.730	0.029	0.702	0.715	0.721	0.728
  -1.442	  -0.800	 +90.000	+150.000	0.844	0.007	0.875	0.007	0.840	0.844	0.874	0.878
  -0.800	  +0.000	 +90.000	+150.000	0.842	0.005	0.862	0.006	0.837	0.839	0.867	0.859
  +0.000	  +0.800	 +90.000	+150.000	0.848	0.005	0.869	0.006	0.842	0.842	0.873	0.866
  +0.800	  +1.442	 +90.000	+150.000	0.843	0.007	0.870	0.007	0.833	0.838	0.870	0.868
  +1.442	  +1.566	 +90.000	+150.000	0.730	0.026	0.674	0.034	0.732	0.724	0.725	0.698
  +1.566	  +2.000	 +90.000	+150.000	0.842	0.010	0.886	0.010	0.837	0.837	0.861	0.883
  +2.000	  +2.500	 +90.000	+150.000	0.819	0.015	0.861	0.013	0.814	0.819	0.847	0.853
  -2.500	  -2.000	+150.000	+500.000	0.831	0.031	0.863	0.027	0.836	0.842	0.851	0.850
  -2.000	  -1.566	+150.000	+500.000	0.915	0.016	0.909	0.015	0.880	0.887	0.922	0.909
  -1.566	  -1.442	+150.000	+500.000	0.728	0.043	0.712	0.051	0.731	0.735	0.743	0.701
  -1.442	  -0.800	+150.000	+500.000	0.861	0.012	0.863	0.013	0.859	0.861	0.902	0.872
  -0.800	  +0.000	+150.000	+500.000	0.857	0.009	0.879	0.010	0.846	0.847	0.891	0.878
  +0.000	  +0.800	+150.000	+500.000	0.842	0.009	0.872	0.010	0.842	0.849	0.893	0.873
  +0.800	  +1.442	+150.000	+500.000	0.852	0.012	0.882	0.012	0.851	0.854	0.867	0.879
  +1.442	  +1.566	+150.000	+500.000	0.685	0.045	0.724	0.056	0.685	0.694	0.743	0.711
  +1.566	  +2.000	+150.000	+500.000	0.866	0.019	0.866	0.020	0.865	0.863	0.906	0.877
  +2.000	  +2.500	+150.000	+500.000	0.800	0.030	0.860	0.027	0.825	0.841	0.904	0.873
